date,tmpf,mslp,counts12,counts13,counts23
2025-06-20 18:00:00+00:00,95.0,,10871.0,5679.5,12311.5
2025-06-20 19:00:00+00:00,95.0,,10808.0,5679.5,12311.5
2025-06-20 20:00:00+00:00,89.6,,10841.0,5679.5,12311.5
2025-06-20 21:00:00+00:00,89.6,,10497.0,5679.5,12311.5
2025-06-20 22:00:00+00:00,89.6,,10715.0,5679.5,12311.5
2025-06-20 23:00:00+00:00,89.6,,10792.0,5679.5,12311.5
2025-06-21 00:00:00+00:00,89.6,,10796.0,5679.5,12311.5
2025-06-21 01:00:00+00:00,87.8,,11128.0,5679.5,12311.5
2025-06-21 02:00:00+00:00,87.8,,10965.0,5679.5,12311.5
2025-06-21 03:00:00+00:00,87.8,,11183.0,5679.5,12311.5
2025-06-21 04:00:00+00:00,86.0,,10986.0,5679.5,12311.5
2025-06-21 05:00:00+00:00,84.2,,11173.0,5679.5,12311.5
2025-06-21 06:00:00+00:00,84.2,,11079.0,5679.5,12311.5
2025-06-21 07:00:00+00:00,84.2,,10971.0,5679.5,12311.5
2025-06-21 08:00:00+00:00,82.4,,11209.0,5679.5,12311.5
2025-06-21 09:00:00+00:00,82.4,,10919.0,5679.5,12311.5
2025-06-21 10:00:00+00:00,82.4,,10994.0,5679.5,12311.5
2025-06-21 11:00:00+00:00,82.4,,10962.0,5679.5,12311.5
2025-06-21 12:00:00+00:00,82.4,,10983.0,5679.5,12311.5
2025-06-21 13:00:00+00:00,84.2,,10931.0,5679.5,12311.5
2025-06-21 14:00:00+00:00,87.8,,11120.0,5679.5,12311.5
2025-06-21 15:00:00+00:00,89.6,,10913.0,5679.5,12311.5
2025-06-21 16:00:00+00:00,89.6,,10556.0,5679.5,12311.5
2025-06-21 17:00:00+00:00,91.4,,11112.0,5679.5,12311.5
2025-06-21 18:00:00+00:00,91.4,,11401.0,5679.5,12311.5
2025-06-21 19:00:00+00:00,93.2,,11487.0,5679.5,12311.5
2025-06-21 20:00:00+00:00,91.4,,11003.0,5679.5,12311.5
2025-06-21 21:00:00+00:00,89.6,,10943.0,5679.5,12311.5
2025-06-21 22:00:00+00:00,86.9,,10973.0,5679.5,12311.5
2025-06-21 23:00:00+00:00,78.8,,11027.0,5679.5,12311.5
2025-06-22 00:00:00+00:00,77.0,,10603.0,5679.5,12311.5
2025-06-22 01:00:00+00:00,77.0,,10974.0,5679.5,12311.5
2025-06-22 02:00:00+00:00,75.2,,10832.0,5679.5,12311.5
2025-06-22 03:00:00+00:00,77.0,,10870.0,5679.5,12311.5
2025-06-22 04:00:00+00:00,77.0,,11073.0,5679.5,12311.5
2025-06-22 05:00:00+00:00,75.2,,11275.0,5679.5,12311.5
2025-06-22 06:00:00+00:00,75.2,,11054.0,5679.5,12311.5
2025-06-22 07:00:00+00:00,73.4,,11171.0,5679.5,12311.5
2025-06-22 08:00:00+00:00,73.4,,10912.0,5679.5,12311.5
2025-06-22 09:00:00+00:00,71.6,,11206.0,5679.5,12311.5
2025-06-22 10:00:00+00:00,69.8,,10781.0,5679.5,12311.5
2025-06-22 11:00:00+00:00,69.8,,11154.0,5679.5,12311.5
2025-06-22 12:00:00+00:00,70.52,,10829.0,5679.5,12311.5
2025-06-22 13:00:00+00:00,71.6,,10983.0,5679.5,12311.5
2025-06-22 14:00:00+00:00,71.6,,11000.0,5679.5,12311.5
2025-06-22 15:00:00+00:00,71.6,,10991.0,5679.5,12311.5
2025-06-22 16:00:00+00:00,73.4,,10821.0,5679.5,12311.5
2025-06-22 17:00:00+00:00,74.30000000000001,,10840.0,5679.5,12311.5
2025-06-22 18:00:00+00:00,73.4,,11012.0,5679.5,12311.5
2025-06-22 19:00:00+00:00,73.4,,10908.0,5679.5,12311.5
2025-06-22 20:00:00+00:00,73.4,,10918.0,5679.5,12311.5
2025-06-22 21:00:00+00:00,73.4,,10847.0,5679.5,12311.5
2025-06-22 22:00:00+00:00,77.0,,10990.0,5679.5,12311.5
2025-06-22 23:00:00+00:00,75.2,,10862.0,5679.5,12311.5
2025-06-23 00:00:00+00:00,75.2,,10915.0,5679.5,12311.5
2025-06-23 01:00:00+00:00,73.4,,11021.0,5679.5,12311.5
2025-06-23 02:00:00+00:00,73.4,,10828.0,5679.5,12311.5
2025-06-23 03:00:00+00:00,71.6,,10929.0,5679.5,12311.5
2025-06-23 04:00:00+00:00,71.6,,10752.0,5679.5,12311.5
2025-06-23 05:00:00+00:00,71.6,,10674.0,5679.5,12311.5
2025-06-23 06:00:00+00:00,69.8,,10888.0,5679.5,12311.5
2025-06-23 07:00:00+00:00,69.8,,10601.0,5679.5,12311.5
2025-06-23 08:00:00+00:00,69.8,,10908.0,5679.5,12311.5
2025-06-23 09:00:00+00:00,69.8,,10679.0,5679.5,12311.5
2025-06-23 10:00:00+00:00,71.6,,11018.0,5679.5,12311.5
2025-06-23 11:00:00+00:00,69.8,,11085.0,5679.5,12311.5
2025-06-23 12:00:00+00:00,71.6,,10917.0,5679.5,12311.5
2025-06-23 13:00:00+00:00,71.6,,10758.0,5679.5,12311.5
2025-06-23 14:00:00+00:00,73.4,,10617.0,5679.5,12311.5
2025-06-23 15:00:00+00:00,73.4,,10546.0,5679.5,12311.5
2025-06-23 16:00:00+00:00,75.2,,10670.0,5679.5,12311.5
2025-06-23 17:00:00+00:00,77.0,,10712.0,5679.5,12311.5
2025-06-23 18:00:00+00:00,78.8,,10696.0,5679.5,12311.5
2025-06-23 19:00:00+00:00,80.6,,10968.0,5679.5,12311.5
2025-06-23 20:00:00+00:00,82.4,,10779.0,5679.5,12311.5
2025-06-23 21:00:00+00:00,82.4,,10672.0,5679.5,12311.5
2025-06-23 22:00:00+00:00,80.6,,10614.0,5679.5,12311.5
2025-06-23 23:00:00+00:00,82.4,,10567.0,5679.5,12311.5
2025-06-24 00:00:00+00:00,80.6,,10731.0,5679.5,12311.5
2025-06-24 01:00:00+00:00,78.8,,10801.0,5679.5,12311.5
2025-06-24 02:00:00+00:00,75.2,,10801.0,5679.5,12311.5
2025-06-24 03:00:00+00:00,73.4,,10807.0,5679.5,12311.5
2025-06-24 04:00:00+00:00,71.6,,11074.0,5679.5,12311.5
2025-06-24 05:00:00+00:00,71.6,,10657.0,5679.5,12311.5
2025-06-24 06:00:00+00:00,71.6,,10833.0,5679.5,12311.5
2025-06-24 07:00:00+00:00,71.6,,10687.0,5679.5,12311.5
2025-06-24 08:00:00+00:00,71.6,,10838.0,5679.5,12311.5
2025-06-24 09:00:00+00:00,71.6,,10621.0,5679.5,12311.5
2025-06-24 10:00:00+00:00,71.6,,10750.0,5679.5,12311.5
2025-06-24 11:00:00+00:00,71.6,,10646.0,5679.5,12311.5
2025-06-24 12:00:00+00:00,73.4,,10666.0,5679.5,12311.5
2025-06-24 13:00:00+00:00,73.4,,10705.0,5679.5,12311.5
2025-06-24 14:00:00+00:00,75.2,,10590.0,5679.5,12311.5
2025-06-24 15:00:00+00:00,77.0,,10633.0,5679.5,12311.5
2025-06-24 16:00:00+00:00,77.0,,10776.0,5679.5,12311.5
2025-06-24 17:00:00+00:00,78.8,,11030.0,5679.5,12311.5
2025-06-24 18:00:00+00:00,80.6,,10663.0,5679.5,12311.5
2025-06-24 19:00:00+00:00,80.6,,10565.0,5679.5,12311.5
2025-06-24 20:00:00+00:00,82.4,,10526.0,5679.5,12311.5
2025-06-24 21:00:00+00:00,84.2,,10485.0,5679.5,12311.5
2025-06-24 22:00:00+00:00,80.6,,10742.0,5679.5,12311.5
2025-06-24 23:00:00+00:00,77.60000000000001,,10520.0,5679.5,12311.5
2025-06-25 00:00:00+00:00,77.0,,10588.0,5679.5,12311.5
2025-06-25 01:00:00+00:00,77.0,,10619.0,5679.5,12311.5
2025-06-25 02:00:00+00:00,77.0,,11077.0,5679.5,12311.5
2025-06-25 03:00:00+00:00,75.2,,10634.0,5679.5,12311.5
2025-06-25 04:00:00+00:00,75.2,,10803.0,5679.5,12311.5
2025-06-25 05:00:00+00:00,73.4,,10958.0,5679.5,12311.5
2025-06-25 06:00:00+00:00,73.4,,10874.0,5679.5,12311.5
2025-06-25 07:00:00+00:00,73.4,,10916.0,5679.5,12311.5
2025-06-25 08:00:00+00:00,71.6,,10935.0,5679.5,12311.5
2025-06-25 09:00:00+00:00,71.6,,10832.0,5679.5,12311.5
2025-06-25 10:00:00+00:00,73.4,,10938.0,5679.5,12311.5
2025-06-25 11:00:00+00:00,71.6,,10758.0,5679.5,12311.5
2025-06-25 12:00:00+00:00,73.4,,10966.0,5679.5,12311.5
2025-06-25 13:00:00+00:00,75.2,,10787.0,5679.5,12311.5
2025-06-25 14:00:00+00:00,75.2,,10797.0,5679.5,12311.5
2025-06-25 15:00:00+00:00,71.6,,10803.0,5679.5,12311.5
2025-06-25 16:00:00+00:00,69.2,,10971.0,5679.5,12311.5
2025-06-25 17:00:00+00:00,68.0,,11181.0,5679.5,12311.5
2025-06-25 18:00:00+00:00,69.8,,10770.0,5679.5,12311.5
2025-06-25 19:00:00+00:00,71.6,,10749.0,5679.5,12311.5
2025-06-25 20:00:00+00:00,75.2,,10607.0,5679.5,12311.5
2025-06-25 21:00:00+00:00,82.4,,10927.0,5679.5,12311.5
2025-06-25 22:00:00+00:00,84.2,,10845.0,5679.5,12311.5
2025-06-25 23:00:00+00:00,84.2,,11061.0,5679.5,12311.5
2025-06-26 00:00:00+00:00,82.4,,10584.0,5679.5,12311.5
2025-06-26 01:00:00+00:00,78.8,,10846.0,5679.5,12311.5
2025-06-26 02:00:00+00:00,75.2,,10941.0,5679.5,12311.5
2025-06-26 03:00:00+00:00,75.2,,11011.0,5679.5,12311.5
2025-06-26 04:00:00+00:00,75.2,,11058.0,5679.5,12311.5
2025-06-26 05:00:00+00:00,71.6,,11080.0,5679.5,12311.5
2025-06-26 06:00:00+00:00,71.6,,10785.0,5679.5,12311.5
2025-06-26 07:00:00+00:00,71.6,,10905.0,5679.5,12311.5
2025-06-26 08:00:00+00:00,69.8,,10992.0,5679.5,12311.5
2025-06-26 09:00:00+00:00,69.8,,10992.0,5679.5,12311.5
2025-06-26 10:00:00+00:00,69.8,,10992.0,5679.5,12311.5
2025-06-26 11:00:00+00:00,69.8,,10992.0,5679.5,12311.5
2025-06-26 12:00:00+00:00,69.8,,10992.0,5679.5,12311.5
2025-06-26 13:00:00+00:00,71.6,,10992.0,5679.5,12311.5
2025-06-26 14:00:00+00:00,73.4,,10992.0,5679.5,12311.5
2025-06-26 15:00:00+00:00,73.4,,10992.0,5679.5,12311.5
2025-06-26 16:00:00+00:00,75.2,,11079.0,5506.0,11357.0
2025-06-26 17:00:00+00:00,80.6,,11240.0,5644.0,11483.0
2025-06-26 18:00:00+00:00,82.4,,11231.0,5501.0,11356.0
2025-06-26 19:00:00+00:00,84.2,,11340.0,5430.0,11400.0
2025-06-26 20:00:00+00:00,80.6,,11421.0,5363.0,11413.0
2025-06-26 21:00:00+00:00,78.8,,11381.0,5567.0,11532.0
2025-06-26 22:00:00+00:00,78.8,,11248.0,5332.0,11317.0
2025-06-26 23:00:00+00:00,78.8,,11608.0,5411.0,11734.0
2025-06-27 00:00:00+00:00,80.6,,11373.0,5488.0,11550.0
2025-06-27 01:00:00+00:00,77.0,,11476.0,5487.0,11484.0
2025-06-27 02:00:00+00:00,75.2,,11502.0,5577.0,11549.0
2025-06-27 03:00:00+00:00,73.4,,11607.0,5689.0,11625.0
2025-06-27 04:00:00+00:00,73.4,,11553.0,5718.0,11745.0
2025-06-27 05:00:00+00:00,73.4,,11299.0,5536.0,11498.0
2025-06-27 06:00:00+00:00,73.4,,11499.0,5702.0,11924.0
2025-06-27 07:00:00+00:00,73.4,,11220.0,5732.0,11653.0
2025-06-27 08:00:00+00:00,71.6,,11382.0,5798.0,11620.0
2025-06-27 09:00:00+00:00,71.6,,11484.0,5450.0,11502.0
2025-06-27 10:00:00+00:00,71.6,,11386.0,5496.0,11455.0
2025-06-27 11:00:00+00:00,71.6,,11359.0,5603.0,11437.0
2025-06-27 12:00:00+00:00,71.6,,11293.0,5646.0,11509.0
2025-06-27 13:00:00+00:00,73.4,,11103.0,5464.0,11446.0
2025-06-27 14:00:00+00:00,75.2,,11247.0,5622.0,11351.0
2025-06-27 15:00:00+00:00,75.2,,11241.0,5518.0,11401.0
2025-06-27 16:00:00+00:00,78.8,,11285.0,5630.0,11393.0
2025-06-27 17:00:00+00:00,80.6,,11188.0,5639.0,11406.0
2025-06-27 18:00:00+00:00,78.8,,11351.0,5510.0,11364.0
2025-06-27 19:00:00+00:00,82.4,,11117.0,5489.0,11402.0
2025-06-27 20:00:00+00:00,82.4,,11170.0,5593.0,11392.0
2025-06-27 21:00:00+00:00,80.6,,11106.0,5551.0,11394.0
2025-06-27 22:00:00+00:00,82.4,,11404.0,5489.0,11596.0
2025-06-27 23:00:00+00:00,80.6,,11262.0,5267.0,11436.0
2025-06-28 00:00:00+00:00,80.6,,11404.0,5555.0,11536.0
2025-06-28 01:00:00+00:00,77.0,,11302.0,5680.0,11620.0
2025-06-28 02:00:00+00:00,77.0,,11390.0,5636.0,11619.0
2025-06-28 03:00:00+00:00,75.2,,11508.0,5790.0,11812.0
2025-06-28 04:00:00+00:00,75.2,,11567.0,5571.0,11625.0
2025-06-28 05:00:00+00:00,73.4,,11276.0,5626.0,11689.0
2025-06-28 06:00:00+00:00,73.4,,11366.0,5743.0,11758.0
2025-06-28 07:00:00+00:00,71.6,,11351.0,5709.0,11691.0
2025-06-28 08:00:00+00:00,71.6,,11401.0,5664.0,11645.0
2025-06-28 09:00:00+00:00,71.6,,11656.0,5602.0,11699.0
2025-06-28 10:00:00+00:00,69.8,,11615.0,5571.0,11760.0
2025-06-28 11:00:00+00:00,69.8,,11547.0,5494.0,11550.0
2025-06-28 12:00:00+00:00,69.8,,11495.0,5343.0,11429.0
2025-06-28 13:00:00+00:00,73.4,,11562.0,5370.0,11473.0
2025-06-28 14:00:00+00:00,77.0,,11499.0,5290.0,11675.0
2025-06-28 15:00:00+00:00,80.6,,11461.0,5423.0,11677.0
2025-06-28 16:00:00+00:00,84.2,,11542.0,5380.0,11513.0
2025-06-28 17:00:00+00:00,84.2,,11393.0,5333.0,11500.0
2025-06-28 18:00:00+00:00,84.2,,11416.0,5324.0,11453.0
2025-06-28 19:00:00+00:00,86.0,,11579.0,5395.0,11542.0
2025-06-28 20:00:00+00:00,86.0,,11598.0,5463.0,11551.0
2025-06-28 21:00:00+00:00,86.0,,11427.0,5350.0,11516.0
2025-06-28 22:00:00+00:00,86.0,,11706.0,5421.0,11682.0
2025-06-28 23:00:00+00:00,84.2,,11494.0,5368.0,11632.0
2025-06-29 00:00:00+00:00,82.4,,11708.0,5438.0,11505.0
2025-06-29 01:00:00+00:00,80.6,,11457.0,5445.0,11592.0
2025-06-29 02:00:00+00:00,78.8,,11533.0,5495.0,11674.0
2025-06-29 03:00:00+00:00,78.8,,11439.0,5525.0,11677.0
2025-06-29 04:00:00+00:00,77.0,,11403.0,5680.0,11714.0
2025-06-29 05:00:00+00:00,77.0,,11476.0,5508.0,11481.0
2025-06-29 06:00:00+00:00,75.2,,11392.0,5699.0,11701.0
2025-06-29 07:00:00+00:00,75.2,,11309.0,5556.0,11545.0
2025-06-29 08:00:00+00:00,75.2,,11458.0,5756.0,11814.0
2025-06-29 09:00:00+00:00,73.4,,11439.0,5658.0,11694.0
2025-06-29 10:00:00+00:00,73.4,,11321.0,5485.0,11525.0
2025-06-29 11:00:00+00:00,73.4,,11392.0,5660.0,11598.0
2025-06-29 12:00:00+00:00,77.0,,11379.0,5617.0,11638.0
2025-06-29 13:00:00+00:00,80.6,,11329.0,5551.0,11545.0
2025-06-29 14:00:00+00:00,84.2,,11275.0,5588.0,11474.0
2025-06-29 15:00:00+00:00,87.8,,11499.0,5591.0,11583.0
2025-06-29 16:00:00+00:00,91.4,,11334.0,5639.0,11456.0
2025-06-29 17:00:00+00:00,95.0,,11172.0,5509.0,11396.0
2025-06-29 18:00:00+00:00,95.0,,11006.0,5476.0,11298.0
2025-06-29 19:00:00+00:00,95.0,,11121.0,5532.0,11493.0
2025-06-29 20:00:00+00:00,93.2,,11388.0,5645.0,11433.0
2025-06-29 21:00:00+00:00,93.2,,11469.0,5460.0,11452.0
2025-06-29 22:00:00+00:00,93.2,,11520.0,5503.0,11672.0
2025-06-29 23:00:00+00:00,91.4,,11661.0,5658.0,11924.0
2025-06-30 00:00:00+00:00,89.6,,11392.0,5423.0,11504.0
2025-06-30 01:00:00+00:00,87.8,,11323.0,5710.0,11546.0
2025-06-30 02:00:00+00:00,86.0,,11479.0,5603.0,11625.0
2025-06-30 03:00:00+00:00,80.6,,11228.0,5569.0,11421.0
2025-06-30 04:00:00+00:00,82.4,,11469.0,5610.0,11713.0
2025-06-30 05:00:00+00:00,78.8,,11396.0,5636.0,11649.0
2025-06-30 06:00:00+00:00,80.6,,11257.0,5544.0,11590.0
2025-06-30 07:00:00+00:00,78.8,,11371.0,5602.0,11516.0
2025-06-30 08:00:00+00:00,78.8,,11322.0,5644.0,11643.0
2025-06-30 09:00:00+00:00,77.0,,11294.0,5671.0,11520.0
2025-06-30 10:00:00+00:00,77.0,,11226.0,5653.0,11562.0
2025-06-30 11:00:00+00:00,77.0,,11418.0,5630.0,11527.0
2025-06-30 12:00:00+00:00,77.0,,11352.0,5702.0,11673.0
2025-06-30 13:00:00+00:00,82.4,,11254.0,5669.0,11598.0
2025-06-30 14:00:00+00:00,82.4,,11351.0,5639.0,11573.0
2025-06-30 15:00:00+00:00,84.2,,11295.0,5617.0,11541.0
2025-06-30 16:00:00+00:00,87.8,,11436.0,5679.0,11700.0
2025-06-30 17:00:00+00:00,89.6,,11408.0,5691.0,11617.0
2025-06-30 18:00:00+00:00,91.4,,11322.0,5537.0,11478.0
2025-06-30 19:00:00+00:00,91.4,,11394.0,5384.0,11444.0
2025-06-30 20:00:00+00:00,91.4,,11374.0,5752.0,11588.0
2025-06-30 21:00:00+00:00,91.4,,11233.0,5595.0,11442.0
2025-06-30 22:00:00+00:00,91.4,,11263.0,5612.0,11541.0
2025-06-30 23:00:00+00:00,89.6,,11053.0,5440.0,11229.0
2025-07-01 00:00:00+00:00,87.8,,11368.0,5688.0,11605.0
2025-07-01 01:00:00+00:00,86.0,,11281.0,5665.0,11711.0
2025-07-01 02:00:00+00:00,86.0,,11378.0,5694.0,11657.0
2025-07-01 03:00:00+00:00,82.4,,11394.0,5640.0,11649.0
2025-07-01 04:00:00+00:00,80.6,,11490.0,5551.0,11548.0
2025-07-01 05:00:00+00:00,80.6,,11431.0,5520.0,11711.0
2025-07-01 06:00:00+00:00,80.6,,11393.0,5424.0,11532.0
2025-07-01 07:00:00+00:00,78.8,,11416.0,5501.0,11750.0
2025-07-01 08:00:00+00:00,78.8,,11543.0,5568.0,11669.0
2025-07-01 09:00:00+00:00,77.0,,11436.0,5464.0,11670.0
2025-07-01 10:00:00+00:00,77.0,,11406.0,5572.0,11616.0
2025-07-01 11:00:00+00:00,77.0,,11307.0,5572.0,11519.0
2025-07-01 12:00:00+00:00,77.0,,11398.0,5456.0,11483.0
2025-07-01 13:00:00+00:00,78.8,,11635.0,5552.0,11726.0
2025-07-01 14:00:00+00:00,78.8,,11484.0,5556.0,11609.0
2025-07-01 15:00:00+00:00,80.6,,11504.0,5415.0,11611.0
2025-07-01 16:00:00+00:00,82.4,,11484.0,5385.0,11549.0
2025-07-01 17:00:00+00:00,84.2,,11575.0,5545.0,11712.0
2025-07-01 18:00:00+00:00,86.9,,11387.0,5393.0,11350.0
2025-07-01 19:00:00+00:00,89.6,,11424.0,5567.0,11520.0
2025-07-01 20:00:00+00:00,89.6,,11569.0,5345.0,11776.0
2025-07-01 21:00:00+00:00,89.6,,11523.0,5350.0,11367.0
2025-07-01 22:00:00+00:00,89.6,,11388.0,5200.0,11340.0
2025-07-01 23:00:00+00:00,89.6,,11255.0,5471.0,11402.0
2025-07-02 00:00:00+00:00,87.8,,11440.0,5416.0,11431.0
2025-07-02 01:00:00+00:00,86.0,,11508.0,5461.0,11562.0
2025-07-02 02:00:00+00:00,82.4,,11413.0,5432.0,11398.0
2025-07-02 03:00:00+00:00,80.6,,11532.0,5528.0,11618.0
2025-07-02 04:00:00+00:00,80.6,,11487.0,5516.0,11603.0
2025-07-02 05:00:00+00:00,80.6,,11654.0,5585.0,11594.0
2025-07-02 06:00:00+00:00,78.8,,11378.0,5505.0,11649.0
2025-07-02 07:00:00+00:00,78.8,,11386.0,5538.0,11462.0
2025-07-02 08:00:00+00:00,77.0,,11467.0,5503.0,11501.0
2025-07-02 09:00:00+00:00,75.2,,11377.0,5544.0,11492.0
2025-07-02 10:00:00+00:00,75.2,,11522.0,5437.0,11604.0
2025-07-02 11:00:00+00:00,77.0,,11327.0,5454.0,11633.0
2025-07-02 12:00:00+00:00,77.0,,11431.0,5426.0,11360.0
2025-07-02 13:00:00+00:00,80.6,,11153.0,5287.0,11385.0
2025-07-02 14:00:00+00:00,84.2,,11141.0,5398.0,11428.0
2025-07-02 15:00:00+00:00,89.6,,11273.0,5396.0,11321.0
2025-07-02 16:00:00+00:00,93.2,,11164.0,5364.0,11381.0
2025-07-02 17:00:00+00:00,93.2,,11403.0,5479.0,11377.0
2025-07-02 18:00:00+00:00,93.2,,11451.0,5636.0,11686.0
2025-07-02 19:00:00+00:00,93.2,,11062.0,5480.0,11129.0
2025-07-02 20:00:00+00:00,90.8,,11177.0,5612.0,11532.0
2025-07-02 21:00:00+00:00,88.7,,10852.0,5487.0,11212.0
2025-07-02 22:00:00+00:00,80.6,,11434.0,5200.0,11440.0
2025-07-02 23:00:00+00:00,80.6,,10971.0,5332.0,11230.0
2025-07-03 00:00:00+00:00,82.4,,11286.0,5740.0,11586.0
2025-07-03 01:00:00+00:00,80.6,,11224.0,5562.0,11287.0
2025-07-03 02:00:00+00:00,80.6,,11175.0,5495.0,11374.0
2025-07-03 03:00:00+00:00,80.6,,11185.0,5480.0,11344.0
2025-07-03 04:00:00+00:00,80.6,,11498.0,5649.0,11707.0
2025-07-03 05:00:00+00:00,78.8,,11481.0,5755.0,11544.0
2025-07-03 06:00:00+00:00,77.0,,11241.0,5538.0,11626.0
2025-07-03 07:00:00+00:00,77.0,,11473.0,5567.0,11656.0
2025-07-03 08:00:00+00:00,77.0,,11271.0,5584.0,11701.0
2025-07-03 09:00:00+00:00,75.2,,11260.0,5708.0,11695.0
2025-07-03 10:00:00+00:00,75.2,,11597.0,5704.0,11620.0
2025-07-03 11:00:00+00:00,77.0,,11396.0,5663.0,11530.0
2025-07-03 12:00:00+00:00,80.0,,11183.0,5634.0,11348.0
2025-07-03 13:00:00+00:00,80.6,,11401.0,5707.0,11534.0
2025-07-03 14:00:00+00:00,86.9,,11249.0,5574.0,11374.0
2025-07-03 15:00:00+00:00,89.6,,11345.0,5483.0,11605.0
2025-07-03 16:00:00+00:00,93.2,,11129.0,5430.0,11250.0
2025-07-03 17:00:00+00:00,93.2,,11347.0,5525.0,11350.0
2025-07-03 18:00:00+00:00,91.4,,11228.0,5518.0,11351.0
2025-07-03 19:00:00+00:00,93.2,,11318.0,5661.0,11575.0
2025-07-03 20:00:00+00:00,93.2,,11359.0,5655.0,11566.0
2025-07-03 21:00:00+00:00,93.2,,11274.0,5557.0,11374.0
2025-07-03 22:00:00+00:00,91.4,,11278.0,5538.0,11447.0
2025-07-03 23:00:00+00:00,89.6,,11326.0,5599.0,11676.0
2025-07-04 00:00:00+00:00,89.6,,11394.0,5571.0,11758.0
2025-07-04 01:00:00+00:00,86.0,,11657.0,5720.0,11616.0
2025-07-04 02:00:00+00:00,84.2,,11449.0,5639.0,11639.0
2025-07-04 03:00:00+00:00,80.6,,11854.0,5534.0,11793.0
2025-07-04 04:00:00+00:00,80.6,,11776.0,5485.0,11704.0
2025-07-04 05:00:00+00:00,80.6,,11578.0,5425.0,11630.0
2025-07-04 06:00:00+00:00,77.0,,11552.0,5500.0,11695.0
2025-07-04 07:00:00+00:00,77.0,,11640.0,5414.0,11599.0
2025-07-04 08:00:00+00:00,77.0,,11331.0,5537.0,11697.0
2025-07-04 09:00:00+00:00,77.0,,11440.0,5760.0,11592.0
2025-07-04 10:00:00+00:00,77.0,,11477.0,5724.0,11666.0
2025-07-04 11:00:00+00:00,78.8,,11335.0,5490.0,11808.0
2025-07-04 12:00:00+00:00,78.8,,11639.0,5440.0,11612.0
2025-07-04 13:00:00+00:00,80.6,,11408.0,5401.0,11601.0
2025-07-04 14:00:00+00:00,82.4,,11578.0,5791.0,11753.0
2025-07-04 15:00:00+00:00,84.2,,11667.0,5459.0,11602.0
2025-07-04 16:00:00+00:00,89.6,,11171.0,5536.0,11603.0
2025-07-04 17:00:00+00:00,87.8,,11324.0,5580.0,11612.0
2025-07-04 18:00:00+00:00,86.0,,11371.0,5600.0,11469.0
2025-07-04 19:00:00+00:00,80.6,,11278.0,5584.0,11531.0
2025-07-04 20:00:00+00:00,78.8,,11640.0,5509.0,11720.0
2025-07-04 21:00:00+00:00,82.4,,11527.0,5330.0,11618.0
2025-07-04 22:00:00+00:00,82.4,,11707.0,5351.0,11706.0
2025-07-04 23:00:00+00:00,80.6,,11488.0,5355.0,11731.0
2025-07-05 00:00:00+00:00,82.4,,11761.0,5433.0,11810.0
2025-07-05 01:00:00+00:00,82.4,,11835.0,5555.0,11821.0
2025-07-05 02:00:00+00:00,80.6,,11509.0,5585.0,11683.0
2025-07-05 03:00:00+00:00,78.8,,11357.0,5622.0,11557.0
2025-07-05 04:00:00+00:00,78.8,,11496.0,5658.0,11722.0
2025-07-05 05:00:00+00:00,78.8,,11713.0,5900.0,11987.0
2025-07-05 06:00:00+00:00,77.0,,11715.0,5899.0,11936.0
2025-07-05 07:00:00+00:00,75.2,,11460.0,5573.0,11893.0
2025-07-05 08:00:00+00:00,75.2,,11326.0,5697.0,11696.0
2025-07-05 09:00:00+00:00,75.2,,11564.0,5863.0,11881.0
2025-07-05 10:00:00+00:00,73.4,,11468.0,5781.0,11787.0
2025-07-05 11:00:00+00:00,73.4,,11386.0,5581.0,11492.0
2025-07-05 12:00:00+00:00,77.0,,11452.0,5772.0,11798.0
2025-07-05 13:00:00+00:00,78.8,,11229.0,5637.0,11440.0
2025-07-05 14:00:00+00:00,82.4,,11452.0,5550.0,11578.0
2025-07-05 15:00:00+00:00,86.0,,11477.0,5636.0,11714.0
2025-07-05 16:00:00+00:00,86.0,,11396.0,5694.0,11648.0
2025-07-05 17:00:00+00:00,89.6,,11418.0,5503.0,11576.0
2025-07-05 18:00:00+00:00,89.6,,11389.0,5565.0,11455.0
2025-07-05 19:00:00+00:00,86.0,,11259.0,5392.0,11467.0
2025-07-05 20:00:00+00:00,86.0,,11260.0,5629.0,11601.0
2025-07-05 21:00:00+00:00,86.0,,11614.0,5772.0,11748.0
2025-07-05 22:00:00+00:00,87.8,,11490.0,5696.0,11707.0
2025-07-05 23:00:00+00:00,86.0,,11457.0,5764.0,11510.0
2025-07-06 00:00:00+00:00,84.2,,11542.0,5777.0,11639.0
2025-07-06 01:00:00+00:00,82.4,,11359.0,5659.0,11550.0
2025-07-06 02:00:00+00:00,80.6,,11419.0,5763.0,11835.0
2025-07-06 03:00:00+00:00,80.6,,11458.0,5749.0,11653.0
2025-07-06 04:00:00+00:00,80.6,,11323.0,5708.0,11792.0
2025-07-06 05:00:00+00:00,78.8,,11687.0,5843.0,11826.0
2025-07-06 06:00:00+00:00,78.8,,11654.0,5745.0,11759.0
2025-07-06 07:00:00+00:00,77.0,,11651.0,5727.0,11858.0
2025-07-06 08:00:00+00:00,77.0,,11551.0,5714.0,11712.0
2025-07-06 09:00:00+00:00,77.0,,11709.0,5764.0,11787.0
2025-07-06 10:00:00+00:00,77.0,,11649.0,5802.0,11913.0
