date,tmpf,mslp,counts12,counts13,counts23
2024-07-01 11:00:00+00:00,89.6,998.2505820276178,12929.0,6324.0,12623.0
2024-07-01 12:00:00+00:00,91.4,998.2505820276178,12875.0,6296.0,12732.0
2024-07-01 13:00:00+00:00,91.4,997.2447541321723,12710.0,6368.0,12702.0
2024-07-01 14:00:00+00:00,91.4,997.2447541321723,12963.0,6356.0,12670.0
2024-07-01 15:00:00+00:00,93.2,996.2389280157862,12932.0,6301.0,12693.0
2024-07-01 16:00:00+00:00,91.4,995.2331036806016,12877.0,6326.0,12757.0
2024-07-01 17:00:00+00:00,89.6,995.2331036806016,12830.0,6368.0,12780.0
2024-07-01 18:00:00+00:00,86.0,994.2272811287678,12831.0,6355.0,12890.0
2024-07-01 19:00:00+00:00,82.4,994.2272811287678,13035.0,6471.0,13070.0
2024-07-01 20:00:00+00:00,64.4,998.2505820276178,12703.0,6176.0,12531.0
2024-07-01 21:00:00+00:00,69.8,997.2447541321723,12586.0,6096.0,12534.0
2024-07-01 22:00:00+00:00,69.8,996.2389280157862,12924.0,6427.0,12847.0
2024-07-01 23:00:00+00:00,69.8,996.2389280157862,12899.0,6341.0,12891.0
2024-07-02 00:00:00+00:00,69.8,996.2389280157862,13065.0,6483.0,12842.0
2024-07-02 01:00:00+00:00,69.8,996.2389280157862,12823.0,6309.0,12766.0
2024-07-02 02:00:00+00:00,69.8,995.2331036806016,12958.0,6352.0,12770.0
2024-07-02 03:00:00+00:00,68.0,994.2272811287678,12941.0,6540.0,12899.0
2024-07-02 04:00:00+00:00,68.0,993.2214603624356,12947.0,6442.0,12962.0
2024-07-02 05:00:00+00:00,68.0,995.2331036806016,12943.0,6299.0,12756.0
2024-07-02 06:00:00+00:00,64.4,995.2331036806016,12854.0,6290.0,12880.0
2024-07-02 07:00:00+00:00,64.4,996.2389280157862,12753.0,6252.0,12780.0
2024-07-02 08:00:00+00:00,66.2,996.2389280157862,12975.0,6429.0,13044.0
2024-07-02 09:00:00+00:00,66.2,996.2389280157862,12851.0,6273.0,12713.0
2024-07-02 10:00:00+00:00,66.2,995.2331036806016,13027.0,6430.0,12906.0
2024-07-02 11:00:00+00:00,66.2,995.2331036806016,13067.0,6446.0,13078.0
2024-07-02 12:00:00+00:00,66.2,995.2331036806016,13105.0,6419.0,12889.0
2024-07-02 13:00:00+00:00,68.0,995.2331036806016,13012.0,6427.0,13007.0
2024-07-02 14:00:00+00:00,68.0,995.2331036806016,13088.0,6373.0,12773.0
2024-07-02 15:00:00+00:00,66.2,995.2331036806016,13003.0,6483.0,12822.0
2024-07-02 16:00:00+00:00,62.6,996.2389280157862,12646.0,6329.0,12658.0
2024-07-02 17:00:00+00:00,62.6,996.2389280157862,12918.0,6266.0,12743.0
2024-07-02 18:00:00+00:00,62.6,996.2389280157862,12943.0,6430.0,12982.0
2024-07-02 19:00:00+00:00,64.4,996.2389280157862,13032.0,6379.0,12864.0
2024-07-02 20:00:00+00:00,64.4,996.2389280157862,12845.0,6268.0,12617.0
2024-07-02 21:00:00+00:00,64.4,996.2389280157862,12845.0,6307.0,12720.0
2024-07-02 22:00:00+00:00,62.6,996.2389280157862,13044.0,6408.0,12923.0
2024-07-02 23:00:00+00:00,60.8,996.2389280157862,12849.0,6297.0,12591.0
2024-07-03 00:00:00+00:00,60.8,996.2389280157862,13053.0,6403.0,13048.0
2024-07-03 01:00:00+00:00,60.8,996.2389280157862,12972.0,6389.0,12859.0
2024-07-03 02:00:00+00:00,59.0,996.2389280157862,12816.0,6362.0,12939.0
2024-07-03 03:00:00+00:00,60.8,996.2389280157862,12993.0,6461.0,13060.0
2024-07-03 04:00:00+00:00,59.0,996.2389280157862,13017.0,6409.0,12825.0
2024-07-03 05:00:00+00:00,60.8,996.2389280157862,13049.0,6428.0,12857.0
2024-07-03 06:00:00+00:00,62.6,996.2389280157862,13060.0,6474.0,13013.0
2024-07-03 07:00:00+00:00,64.4,996.2389280157862,12707.0,6200.0,12716.0
2024-07-03 08:00:00+00:00,68.0,996.2389280157862,12988.0,6473.0,13036.0
2024-07-03 09:00:00+00:00,68.0,996.2389280157862,12924.0,6364.0,12775.0
2024-07-03 10:00:00+00:00,71.6,996.2389280157862,12943.0,6323.0,12892.0
2024-07-03 11:00:00+00:00,73.4,995.2331036806016,13078.0,6421.0,12929.0
2024-07-03 12:00:00+00:00,71.6,995.2331036806016,12885.0,6327.0,12898.0
2024-07-03 13:00:00+00:00,73.4,995.2331036806016,13040.0,6430.0,13063.0
2024-07-03 14:00:00+00:00,75.2,994.2272811287678,13245.0,6536.0,13127.0
2024-07-03 15:00:00+00:00,75.2,994.2272811287678,12919.0,6491.0,13070.0
2024-07-03 16:00:00+00:00,73.4,994.2272811287678,13034.0,6349.0,12800.0
2024-07-03 17:00:00+00:00,73.4,994.2272811287678,13152.0,6425.0,13027.0
2024-07-03 18:00:00+00:00,71.6,994.2272811287678,13116.0,6547.0,13134.0
2024-07-03 19:00:00+00:00,69.8,994.2272811287678,13060.0,6398.0,12921.0
2024-07-03 20:00:00+00:00,68.0,994.2272811287678,13183.0,6497.0,13102.0
2024-07-03 21:00:00+00:00,66.2,995.2331036806016,13304.0,6519.0,13162.0
2024-07-03 22:00:00+00:00,64.4,995.2331036806016,12833.0,6369.0,12758.0
2024-07-03 23:00:00+00:00,64.4,995.2331036806016,13269.0,6582.0,13111.0
2024-07-04 00:00:00+00:00,62.6,995.2331036806016,12915.0,6400.0,12902.0
2024-07-04 01:00:00+00:00,62.6,995.2331036806016,12748.0,6322.0,12795.0
2024-07-04 02:00:00+00:00,60.8,995.2331036806016,13038.0,6316.0,12895.0
2024-07-04 03:00:00+00:00,59.0,995.2331036806016,12980.0,6390.0,12785.0
2024-07-04 04:00:00+00:00,60.8,996.2389280157862,13128.0,6525.0,12994.0
2024-07-04 05:00:00+00:00,60.8,996.2389280157862,12938.0,6433.0,12997.0
2024-07-04 06:00:00+00:00,62.6,997.2447541321723,12916.0,6254.0,12824.0
2024-07-04 07:00:00+00:00,68.0,997.2447541321723,13059.0,6393.0,12901.0
2024-07-04 08:00:00+00:00,71.6,997.2447541321723,13054.0,6516.0,13251.0
2024-07-04 09:00:00+00:00,73.4,998.2505820276178,12881.0,6384.0,12824.0
2024-07-04 10:00:00+00:00,73.4,998.2505820276178,12943.0,6454.0,12912.0
2024-07-04 11:00:00+00:00,73.4,998.2505820276178,12884.0,6243.0,12725.0
2024-07-04 12:00:00+00:00,71.6,998.2505820276178,12909.0,6365.0,12776.0
2024-07-04 13:00:00+00:00,71.6,998.2505820276178,12952.0,6337.0,12929.0
2024-07-04 14:00:00+00:00,73.4,998.2505820276178,12978.0,6374.0,12772.0
2024-07-04 15:00:00+00:00,75.2,998.2505820276178,12943.0,6337.0,12774.0
2024-07-04 16:00:00+00:00,75.2,998.9211349452247,12969.0,6409.0,12858.0
2024-07-04 17:00:00+00:00,75.2,998.9211349452247,12814.0,6234.0,12864.0
2024-07-04 18:00:00+00:00,75.2,998.9211349452247,12762.0,6270.0,12603.0
2024-07-04 19:00:00+00:00,71.6,998.9211349452247,12779.0,6380.0,12841.0
2024-07-04 20:00:00+00:00,71.6,999.9269658010198,13032.0,6468.0,13004.0
2024-07-04 21:00:00+00:00,68.0,1000.9327984301823,12608.0,6182.0,12539.0
2024-07-04 22:00:00+00:00,66.2,1000.9327984301823,12597.0,6193.0,12548.0
2024-07-04 23:00:00+00:00,66.2,1000.9327984301823,12852.0,6312.0,12619.0
2024-07-05 00:00:00+00:00,62.6,1001.9386328305868,12627.0,6222.0,12568.0
2024-07-05 01:00:00+00:00,60.8,1001.9386328305868,12779.0,6291.0,12590.0
2024-07-05 02:00:00+00:00,62.6,1001.9386328305868,12782.0,6251.0,12507.0
2024-07-05 03:00:00+00:00,62.6,1002.9444690001122,12695.0,6265.0,12615.0
2024-07-05 04:00:00+00:00,62.6,1003.9503069366418,12657.0,6309.0,12574.0
2024-07-05 05:00:00+00:00,64.4,1003.9503069366418,12369.0,6213.0,12629.0
2024-07-05 06:00:00+00:00,66.2,1003.9503069366418,12502.0,6055.0,12482.0
2024-07-05 07:00:00+00:00,71.6,1004.9561466380649,12602.0,6209.0,12508.0
2024-07-05 08:00:00+00:00,75.2,1004.9561466380649,12606.0,6247.0,12564.0
2024-07-05 09:00:00+00:00,77.0,1004.9561466380649,12693.0,6387.0,12819.0
2024-07-05 10:00:00+00:00,78.8,1004.9561466380649,12713.0,6241.0,12604.0
2024-07-05 11:00:00+00:00,80.6,1004.9561466380649,12677.0,6186.0,12563.0
2024-07-05 13:00:00+00:00,80.6,1004.9561466380649,12565.0,6174.0,12428.0
2024-07-05 14:00:00+00:00,82.4,1004.9561466380649,12652.0,6252.0,12869.0
2024-07-05 15:00:00+00:00,82.4,1003.9503069366418,12812.0,6287.0,12843.0
2024-07-05 16:00:00+00:00,82.4,1003.9503069366418,12703.0,6149.0,12428.0
2024-07-05 17:00:00+00:00,80.6,1003.9503069366418,12812.0,6304.0,12737.0
2024-07-05 18:00:00+00:00,77.0,1003.9503069366418,12666.0,6252.0,12519.0
2024-07-05 19:00:00+00:00,75.2,1003.9503069366418,12907.0,6335.0,12719.0
2024-07-05 20:00:00+00:00,73.4,1003.9503069366418,12567.0,6182.0,12499.0
2024-07-05 21:00:00+00:00,71.6,1003.9503069366418,12582.0,6180.0,12625.0
2024-07-05 22:00:00+00:00,71.6,1003.9503069366418,12655.0,6224.0,12683.0
2024-07-05 23:00:00+00:00,68.0,1003.9503069366418,12770.0,6256.0,12519.0
2024-07-06 00:00:00+00:00,68.0,1003.9503069366418,12653.0,6220.0,12681.0
2024-07-06 01:00:00+00:00,66.2,1003.9503069366418,12536.0,6180.0,12483.0
2024-07-06 02:00:00+00:00,62.6,1003.9503069366418,12400.0,6115.0,12394.0
2024-07-06 03:00:00+00:00,62.6,1003.9503069366418,12619.0,6195.0,12527.0
2024-07-06 04:00:00+00:00,64.4,1003.9503069366418,12573.0,6126.0,12527.0
2024-07-06 05:00:00+00:00,69.8,1003.9503069366418,12629.0,6222.0,12561.0
2024-07-06 06:00:00+00:00,75.2,1003.9503069366418,12389.0,6225.0,12505.0
2024-07-06 07:00:00+00:00,77.0,1003.9503069366418,12829.0,6311.0,12597.0
2024-07-06 08:00:00+00:00,80.6,1002.9444690001122,12871.0,6223.0,12539.0
2024-07-06 09:00:00+00:00,82.4,1002.9444690001122,12615.0,6201.0,12706.0
2024-07-06 10:00:00+00:00,82.4,1002.9444690001122,12699.0,6200.0,12571.0
2024-07-06 11:00:00+00:00,86.0,1001.9386328305868,12722.0,6266.0,12651.0
2024-07-06 12:00:00+00:00,86.0,1000.9327984301823,12550.0,6270.0,12604.0
2024-07-06 13:00:00+00:00,87.8,1000.9327984301823,12709.0,6255.0,12692.0
2024-07-06 14:00:00+00:00,89.6,999.9269658010198,12860.0,6362.0,12693.0
2024-07-06 15:00:00+00:00,89.6,999.9269658010198,12710.0,6227.0,12682.0
2024-07-06 16:00:00+00:00,89.6,999.9269658010198,13018.0,6353.0,12877.0
2024-07-06 17:00:00+00:00,86.0,999.9269658010198,12891.0,6352.0,12627.0
2024-07-06 18:00:00+00:00,84.2,998.9211349452247,12961.0,6370.0,12835.0
2024-07-06 19:00:00+00:00,82.4,998.9211349452247,12937.0,6325.0,12701.0
2024-07-06 20:00:00+00:00,80.6,998.9211349452247,12910.0,6359.0,12866.0
2024-07-06 21:00:00+00:00,75.2,998.9211349452247,12850.0,6345.0,12745.0
2024-07-06 22:00:00+00:00,78.8,998.9211349452247,12769.0,6313.0,12747.0
2024-07-06 23:00:00+00:00,77.0,999.9269658010198,12736.0,6251.0,12670.0
2024-07-07 00:00:00+00:00,77.0,999.9269658010198,12639.0,6229.0,12576.0
2024-07-07 01:00:00+00:00,73.4,999.9269658010198,12688.0,6158.0,12562.0
2024-07-07 02:00:00+00:00,73.4,999.9269658010198,12609.0,6218.0,12733.0
2024-07-07 03:00:00+00:00,73.4,999.9269658010198,12684.0,6239.0,12676.0
2024-07-07 04:00:00+00:00,71.6,1000.9327984301823,12632.0,6127.0,12475.0
2024-07-07 05:00:00+00:00,75.2,1000.9327984301823,12837.0,6387.0,12668.0
2024-07-07 06:00:00+00:00,80.6,1000.9327984301823,12750.0,6318.0,12739.0
2024-07-07 07:00:00+00:00,82.4,1001.9386328305868,12798.0,6255.0,12477.0
2024-07-07 08:00:00+00:00,84.2,1001.9386328305868,12849.0,6401.0,12516.0
2024-07-07 09:00:00+00:00,86.0,1001.9386328305868,12575.0,6161.0,12481.0
2024-07-07 10:00:00+00:00,87.8,1001.9386328305868,12518.0,6129.0,12566.0
2024-07-07 11:00:00+00:00,87.8,1001.9386328305868,12445.0,6139.0,12454.0
2024-07-07 12:00:00+00:00,89.6,1001.9386328305868,12749.0,6389.0,12730.0
2024-07-07 13:00:00+00:00,91.4,1000.9327984301823,12647.0,6230.0,12698.0
2024-07-07 14:00:00+00:00,89.6,1000.9327984301823,12567.0,6146.0,12498.0
2024-07-07 15:00:00+00:00,89.6,1000.9327984301823,12749.0,6306.0,12640.0
2024-07-07 16:00:00+00:00,91.4,1000.9327984301823,12718.0,6190.0,12714.0
2024-07-07 17:00:00+00:00,89.6,1000.9327984301823,12758.0,6219.0,12734.0
2024-07-07 18:00:00+00:00,86.0,1000.9327984301823,12873.0,6321.0,12732.0
2024-07-07 19:00:00+00:00,84.2,1000.9327984301823,12629.0,6239.0,12659.0
2024-07-07 20:00:00+00:00,82.4,1000.9327984301823,12797.0,6405.0,12821.0
2024-07-07 21:00:00+00:00,78.8,1000.9327984301823,12814.0,6357.0,12886.0
2024-07-07 22:00:00+00:00,77.0,1000.9327984301823,12788.0,6331.0,12681.0
2024-07-07 23:00:00+00:00,75.2,1000.9327984301823,12712.0,6293.0,12810.0
2024-07-08 00:00:00+00:00,73.4,1000.9327984301823,12777.0,6370.0,12834.0
2024-07-08 01:00:00+00:00,73.4,1000.9327984301823,12640.0,6162.0,12529.0
2024-07-08 02:00:00+00:00,73.4,1000.9327984301823,12725.0,6245.0,12664.0
2024-07-08 03:00:00+00:00,71.6,1000.9327984301823,12649.0,6172.0,12536.0
2024-07-08 04:00:00+00:00,73.4,1000.9327984301823,12610.0,6192.0,12471.0
2024-07-08 05:00:00+00:00,77.0,1000.9327984301823,12640.0,6298.0,12727.0
2024-07-08 06:00:00+00:00,82.4,1001.9386328305868,12578.0,6203.0,12606.0
2024-07-08 07:00:00+00:00,84.2,1001.9386328305868,12368.0,6108.0,12456.0
2024-07-08 08:00:00+00:00,86.0,1001.9386328305868,12693.0,6216.0,12460.0
2024-07-08 09:00:00+00:00,87.8,1001.9386328305868,12760.0,6247.0,12548.0
2024-07-08 10:00:00+00:00,89.6,1001.9386328305868,12526.0,6120.0,12426.0
2024-07-08 11:00:00+00:00,91.4,1001.9386328305868,12745.0,6257.0,12707.0
2024-07-08 12:00:00+00:00,91.4,1001.9386328305868,12857.0,6363.0,12703.0
2024-07-08 13:00:00+00:00,93.2,1000.9327984301823,12760.0,6312.0,12778.0
2024-07-08 14:00:00+00:00,93.2,1000.9327984301823,12518.0,6159.0,12384.0
2024-07-08 15:00:00+00:00,93.2,1000.9327984301823,12695.0,6234.0,12715.0
2024-07-08 16:00:00+00:00,93.2,1000.9327984301823,12696.0,6237.0,12666.0
2024-07-08 17:00:00+00:00,91.4,1000.9327984301823,12588.0,6181.0,12712.0
2024-07-08 18:00:00+00:00,89.6,1000.9327984301823,12721.0,6365.0,12785.0
2024-07-08 19:00:00+00:00,84.2,1001.9386328305868,12649.0,6198.0,12490.0
2024-07-08 20:00:00+00:00,82.4,1001.9386328305868,12679.0,6306.0,12676.0
2024-07-08 21:00:00+00:00,80.6,1002.9444690001122,12633.0,6265.0,12635.0
2024-07-08 22:00:00+00:00,80.6,1002.9444690001122,12633.0,6265.0,12635.0
2024-07-08 23:00:00+00:00,78.8,1002.9444690001122,12587.0,6224.0,12594.0
2024-07-09 00:00:00+00:00,75.2,1002.9444690001122,12730.0,6325.0,12755.0
2024-07-09 01:00:00+00:00,75.2,1002.9444690001122,12601.0,6181.0,12577.0
2024-07-09 02:00:00+00:00,73.4,1002.9444690001122,12670.0,6284.0,12552.0
2024-07-09 03:00:00+00:00,71.6,1002.9444690001122,12737.0,6254.0,12545.0
2024-07-09 04:00:00+00:00,71.6,1003.9503069366418,12521.0,6130.0,12505.0
2024-07-09 05:00:00+00:00,75.2,1003.9503069366418,12790.0,6339.0,12602.0
2024-07-09 06:00:00+00:00,77.0,1003.9503069366418,12735.0,6323.0,12682.0
2024-07-09 07:00:00+00:00,82.4,1003.9503069366418,12568.0,6291.0,12658.0
2024-07-09 08:00:00+00:00,86.0,1003.9503069366418,12676.0,6259.0,12689.0
2024-07-09 09:00:00+00:00,89.6,1003.9503069366418,12760.0,6263.0,12552.0
2024-07-09 10:00:00+00:00,91.4,1003.9503069366418,12679.0,6202.0,12756.0
2024-07-09 11:00:00+00:00,93.2,1003.9503069366418,12667.0,6183.0,12436.0
2024-07-09 12:00:00+00:00,93.2,1003.9503069366418,12547.0,6083.0,12609.0
2024-07-09 13:00:00+00:00,95.0,1002.9444690001122,12683.0,6257.0,12592.0
2024-07-09 14:00:00+00:00,95.0,1002.9444690001122,12580.0,6250.0,12704.0
2024-07-09 15:00:00+00:00,93.2,1002.9444690001122,12803.0,6275.0,12642.0
2024-07-09 16:00:00+00:00,93.2,1002.9444690001122,12469.0,6235.0,12508.0
2024-07-09 17:00:00+00:00,93.2,1002.9444690001122,12508.0,6178.0,12461.0
2024-07-09 18:00:00+00:00,89.6,1002.9444690001122,12682.0,6332.0,12918.0
2024-07-09 19:00:00+00:00,86.0,1002.9444690001122,12688.0,6349.0,12695.0
2024-07-09 20:00:00+00:00,84.2,1002.9444690001122,12562.0,6159.0,12579.0
2024-07-09 21:00:00+00:00,82.4,1002.9444690001122,12547.0,6123.0,12443.0
2024-07-09 22:00:00+00:00,82.4,1002.9444690001122,12623.0,6114.0,12463.0
2024-07-09 23:00:00+00:00,82.4,1002.9444690001122,12691.0,6188.0,12396.0
2024-07-10 00:00:00+00:00,78.8,1002.9444690001122,12752.0,6370.0,12637.0
2024-07-10 01:00:00+00:00,75.2,1002.9444690001122,12599.0,6153.0,12428.0
2024-07-10 02:00:00+00:00,75.2,1002.9444690001122,12763.0,6372.0,12731.0
2024-07-10 03:00:00+00:00,73.4,1002.9444690001122,12782.0,6240.0,12630.0
2024-07-10 04:00:00+00:00,73.4,1003.9503069366418,12573.0,6363.0,12725.0
2024-07-10 05:00:00+00:00,75.2,1003.9503069366418,12729.0,6283.0,12630.0
2024-07-10 06:00:00+00:00,80.6,1003.9503069366418,12745.0,6342.0,12839.0
2024-07-10 07:00:00+00:00,84.2,1003.9503069366418,12662.0,6263.0,12632.0
2024-07-10 08:00:00+00:00,87.8,1003.9503069366418,12637.0,6261.0,12598.0
2024-07-10 09:00:00+00:00,89.6,1003.9503069366418,12533.0,6101.0,12457.0
2024-07-10 10:00:00+00:00,91.4,1003.9503069366418,12612.0,6222.0,12527.0
2024-07-10 11:00:00+00:00,95.0,1003.9503069366418,12689.0,6239.0,12564.0
2024-07-10 12:00:00+00:00,95.0,1002.9444690001122,12710.0,6126.0,12396.0
2024-07-10 13:00:00+00:00,95.0,1002.9444690001122,12688.0,6102.0,12455.0
2024-07-10 14:00:00+00:00,96.8,1002.9444690001122,12539.0,6266.0,12653.0
2024-07-10 15:00:00+00:00,95.0,1001.9386328305868,12675.0,6173.0,12580.0
2024-07-10 16:00:00+00:00,95.0,1001.9386328305868,12737.0,6247.0,12789.0
2024-07-10 17:00:00+00:00,93.2,1001.9386328305868,12778.0,6323.0,12663.0
2024-07-10 18:00:00+00:00,91.4,1001.9386328305868,12652.0,6209.0,12472.0
2024-07-10 19:00:00+00:00,87.8,1001.9386328305868,12670.0,6140.0,12532.0
2024-07-10 20:00:00+00:00,84.2,1001.9386328305868,12717.0,6248.0,12670.0
2024-07-10 21:00:00+00:00,84.2,1001.9386328305868,12635.0,6261.0,12614.0
2024-07-10 22:00:00+00:00,82.4,1001.9386328305868,12566.0,6051.0,12399.0
2024-07-10 23:00:00+00:00,80.6,1001.9386328305868,12605.0,6247.0,12532.0
2024-07-11 00:00:00+00:00,78.8,1001.9386328305868,12870.0,6369.0,12648.0
2024-07-11 01:00:00+00:00,77.0,1001.9386328305868,12627.0,6247.0,12582.0
2024-07-11 02:00:00+00:00,75.2,1001.9386328305868,12443.0,6068.0,12407.0
2024-07-11 03:00:00+00:00,73.4,1001.9386328305868,12780.0,6201.0,12620.0
2024-07-11 04:00:00+00:00,73.4,1001.9386328305868,12728.0,6312.0,12628.0
2024-07-11 05:00:00+00:00,80.6,1002.9444690001122,12693.0,6178.0,12620.0
2024-07-11 06:00:00+00:00,84.2,1002.9444690001122,12694.0,6298.0,12718.0
2024-07-11 07:00:00+00:00,87.8,1002.9444690001122,12674.0,6194.0,12524.0
2024-07-11 08:00:00+00:00,89.6,1002.9444690001122,12488.0,6160.0,12416.0
2024-07-11 09:00:00+00:00,91.4,1002.9444690001122,12768.0,6179.0,12632.0
2024-07-11 10:00:00+00:00,93.2,1002.9444690001122,12594.0,6187.0,12491.0
2024-07-11 11:00:00+00:00,95.0,1001.9386328305868,12808.0,6440.0,12734.0
2024-07-11 12:00:00+00:00,95.0,1001.9386328305868,12587.0,6111.0,12447.0
2024-07-11 13:00:00+00:00,96.8,1001.9386328305868,12597.0,6105.0,12432.0
2024-07-11 14:00:00+00:00,96.8,1000.9327984301823,12650.0,6164.0,12335.0
2024-07-11 15:00:00+00:00,96.8,1000.9327984301823,12533.0,6121.0,12637.0
2024-07-11 16:00:00+00:00,95.0,999.9269658010198,12886.0,6282.0,12704.0
2024-07-11 17:00:00+00:00,93.2,999.9269658010198,12623.0,6190.0,12479.0
2024-07-11 18:00:00+00:00,91.4,1000.9327984301823,12435.0,6144.0,12522.0
2024-07-11 19:00:00+00:00,87.8,1000.9327984301823,12588.0,6322.0,12814.0
2024-07-11 20:00:00+00:00,84.2,1000.9327984301823,12717.0,6285.0,12732.0
2024-07-11 21:00:00+00:00,82.4,1000.9327984301823,12732.0,6250.0,12693.0
2024-07-11 22:00:00+00:00,82.4,1000.9327984301823,12810.0,6356.0,12784.0
2024-07-11 23:00:00+00:00,80.6,1000.9327984301823,12460.0,6118.0,12569.0
2024-07-12 00:00:00+00:00,82.4,1000.9327984301823,12674.0,6247.0,12684.0
2024-07-12 01:00:00+00:00,78.8,999.9269658010198,12718.0,6273.0,12593.0
2024-07-12 02:00:00+00:00,75.2,999.9269658010198,12815.0,6148.0,12565.0
2024-07-12 03:00:00+00:00,77.0,999.9269658010198,12739.0,6296.0,12687.0
2024-07-12 04:00:00+00:00,77.0,1000.9327984301823,12610.0,6242.0,12592.0
2024-07-12 05:00:00+00:00,80.6,1000.9327984301823,12580.0,6285.0,12785.0
2024-07-12 06:00:00+00:00,84.2,1000.9327984301823,12598.0,6173.0,12525.0
2024-07-12 07:00:00+00:00,86.0,1000.9327984301823,12521.0,6282.0,12671.0
2024-07-12 08:00:00+00:00,89.6,1000.9327984301823,12724.0,6328.0,12806.0
2024-07-12 09:00:00+00:00,91.4,999.9269658010198,12773.0,6312.0,12741.0
2024-07-12 10:00:00+00:00,95.0,999.9269658010198,12817.0,6274.0,12640.0
2024-07-12 11:00:00+00:00,95.0,998.9211349452247,12966.0,6280.0,12666.0
2024-07-12 12:00:00+00:00,98.6,998.9211349452247,12688.0,6274.0,12678.0
2024-07-12 13:00:00+00:00,98.6,998.2505820276178,12927.0,6395.0,12782.0
2024-07-12 14:00:00+00:00,98.6,998.2505820276178,12956.0,6430.0,12889.0
2024-07-12 15:00:00+00:00,98.6,997.2447541321723,12798.0,6274.0,12718.0
2024-07-12 16:00:00+00:00,96.8,997.2447541321723,12664.0,6207.0,12609.0
2024-07-12 17:00:00+00:00,95.0,997.2447541321723,12813.0,6355.0,12812.0
2024-07-12 18:00:00+00:00,89.6,997.2447541321723,12873.0,6334.0,12903.0
2024-07-12 19:00:00+00:00,86.0,997.2447541321723,12741.0,6190.0,12670.0
2024-07-12 20:00:00+00:00,87.8,997.2447541321723,12751.0,6204.0,12726.0
2024-07-12 21:00:00+00:00,87.8,997.2447541321723,12895.0,6349.0,12774.0
2024-07-12 22:00:00+00:00,84.2,997.2447541321723,12798.0,6282.0,12661.0
2024-07-12 23:00:00+00:00,84.2,997.2447541321723,12682.0,6219.0,12712.0
2024-07-13 00:00:00+00:00,82.4,996.2389280157862,12512.0,6025.0,12318.0
2024-07-13 01:00:00+00:00,80.6,996.2389280157862,12870.0,6307.0,12791.0
2024-07-13 02:00:00+00:00,80.6,996.2389280157862,12877.0,6253.0,12682.0
2024-07-13 03:00:00+00:00,78.8,997.2447541321723,12844.0,6186.0,12548.0
2024-07-13 04:00:00+00:00,80.6,997.2447541321723,12779.0,6324.0,12795.0
2024-07-13 05:00:00+00:00,78.8,997.2447541321723,12775.0,6183.0,12591.0
2024-07-13 06:00:00+00:00,82.4,998.2505820276178,12885.0,6346.0,12761.0
2024-07-13 07:00:00+00:00,84.2,998.2505820276178,12762.0,6283.0,12499.0
2024-07-13 08:00:00+00:00,86.0,998.2505820276178,12730.0,6324.0,12755.0
2024-07-13 09:00:00+00:00,89.6,998.2505820276178,12571.0,6149.0,12562.0
2024-07-13 10:00:00+00:00,91.4,998.2505820276178,12653.0,6158.0,12547.0
2024-07-13 11:00:00+00:00,93.2,998.2505820276178,12653.0,6248.0,12674.0
2024-07-13 12:00:00+00:00,95.0,998.2505820276178,12578.0,6101.0,12518.0
2024-07-13 13:00:00+00:00,96.8,998.2505820276178,12719.0,6363.0,12880.0
2024-07-13 14:00:00+00:00,96.8,997.2447541321723,12832.0,6298.0,12603.0
2024-07-13 15:00:00+00:00,98.6,997.2447541321723,12842.0,6316.0,12766.0
2024-07-13 16:00:00+00:00,96.8,997.2447541321723,12815.0,6326.0,12690.0
2024-07-13 17:00:00+00:00,96.8,997.2447541321723,12954.0,6377.0,12877.0
2024-07-13 18:00:00+00:00,93.2,997.2447541321723,12675.0,6233.0,12761.0
2024-07-13 19:00:00+00:00,89.6,997.2447541321723,12849.0,6251.0,12654.0
2024-07-13 20:00:00+00:00,87.8,997.2447541321723,13042.0,6552.0,13007.0
2024-07-13 21:00:00+00:00,89.6,997.2447541321723,12704.0,6322.0,12781.0
2024-07-13 22:00:00+00:00,84.2,998.2505820276178,12757.0,6237.0,12629.0
2024-07-13 23:00:00+00:00,84.2,998.2505820276178,12843.0,6299.0,12751.0
2024-07-14 00:00:00+00:00,82.4,997.2447541321723,12959.0,6401.0,12934.0
2024-07-14 01:00:00+00:00,82.4,997.2447541321723,12859.0,6392.0,12836.0
2024-07-14 02:00:00+00:00,80.6,997.2447541321723,12982.0,6321.0,12730.0
2024-07-14 03:00:00+00:00,80.6,998.2505820276178,12752.0,6314.0,12912.0
2024-07-14 04:00:00+00:00,75.2,998.2505820276178,12784.0,6284.0,12751.0
2024-07-14 05:00:00+00:00,80.6,998.2505820276178,12762.0,6271.0,12660.0
2024-07-14 06:00:00+00:00,84.2,998.2505820276178,12952.0,6392.0,12857.0
